FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
50_8_Towers_Slowdown.xml,50,8,Towers,Slowdown,"Towers.popDiskFrom",32.6,"Towers.pushDisk",21.3,"Towers.moveDisks",18.2,"Towers$TowersDisk.setNext",18.2,"Towers.moveTopDisk",7.7
50_9_Bounce_NoSlowdown.xml,50,9,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.1,"Bounce.benchmark",26.2,"java.lang.Math.abs",4.1,"Bounce$Ball.<init>",3.2,"Bounce.lambda$benchmark$0",1.2
50_9_Bounce_Slowdown.xml,50,9,Bounce,Slowdown,"Bounce$Ball.bounce",59.0,"Bounce.benchmark",31.8,"java.lang.Math.abs",3.1,"Bounce.lambda$benchmark$0",2.9,"Bounce$Ball.<init>",1.9
50_9_CD_NoSlowdown.xml,50,9,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.0,"cd.CollisionDetector.isInVoxel",12.1,"cd.RedBlackTree.put",10.8,"cd.CallSign.compareTo",7.4,"cd.RedBlackTree.findNode",6.6
50_9_CD_Slowdown.xml,50,9,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.6,"cd.CollisionDetector.isInVoxel",14.2,"cd.RedBlackTree.put",10.6,"cd.RedBlackTree.findNode",8.8,"cd.CallSign.compareTo",6.8
50_9_DeltaBlue_NoSlowdown.xml,50,9,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",51.2,"deltablue.Plan.execute",12.4,"som.Vector.forEach",6.7,"deltablue.EqualityConstraint.execute",6.4,"deltablue.ScaleConstraint.execute",4.2
50_9_DeltaBlue_Slowdown.xml,50,9,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",50.2,"deltablue.Plan.execute",13.4,"deltablue.EqualityConstraint.execute",7.2,"som.Vector.forEach",6.9,"deltablue.ScaleConstraint.execute",4.0
50_9_Havlak_NoSlowdown.xml,50,9,Havlak,NoSlowdown,"som.Vector.hasSome",31.5,"som.Vector.<init>",19.4,"havlak.HavlakLoopFinder.findLoops",7.3,"som.Vector.append",5.7,"havlak.UnionFindNode.initNode",4.1
50_9_Havlak_Slowdown.xml,50,9,Havlak,Slowdown,"som.Vector.hasSome",39.2,"som.Vector.<init>",15.7,"havlak.HavlakLoopFinder.findLoops",6.9,"som.Vector.append",5.2,"som.Vector.forEach",3.5
50_9_Json_NoSlowdown.xml,50,9,Json,NoSlowdown,"java.lang.String.equals",35.5,"java.lang.Character.toString",19.7,"json.JsonPureStringParser.read",8.1,"java.lang.StringBuilder.toString",3.7,"java.lang.StringBuilder.append",3.4
50_9_Json_Slowdown.xml,50,9,Json,Slowdown,"java.lang.String.equals",37.6,"java.lang.Character.toString",17.9,"json.JsonPureStringParser.read",7.5,"java.lang.StringBuilder.toString",3.5,"java.lang.String.charAt",3.3
50_9_List_NoSlowdown.xml,50,9,List,NoSlowdown,"List$Element.getNext",45.1,"List.isShorterThan",44.2,"List.tail",9.8,"List.makeList",0.5,"java.lang.Integer.valueOf",0.2
50_9_List_Slowdown.xml,50,9,List,Slowdown,"List.isShorterThan",59.2,"List$Element.getNext",32.1,"List.tail",8.1,"List.makeList",0.3,"java.lang.Integer.valueOf",0.1
50_9_Mandelbrot_NoSlowdown.xml,50,9,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.8,"Run.printResult",0.1,"java.io.PrintStream.println",0.0,"java.lang.ClassLoader.loadClass",0.0,"Run.reportBenchmark",0.0
50_9_Mandelbrot_Slowdown.xml,50,9,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.9,"Run.printResult",0.0,"Run.printTotal",0.0,"java.io.PrintStream.println",0.0,"java.lang.ClassLoader.loadClass",0.0
50_9_NBody_NoSlowdown.xml,50,9,NBody,NoSlowdown,"nbody.NBodySystem.advance",66.2,"nbody.Body.setVX",11.9,"nbody.Body.setVY",3.4,"nbody.Body.getZ",2.8,"nbody.Body.getX",2.7
50_9_NBody_Slowdown.xml,50,9,NBody,Slowdown,"nbody.NBodySystem.advance",45.4,"nbody.Body.getZ",10.3,"nbody.Body.getY",9.3,"NBody.innerBenchmarkLoop",9.0,"nbody.Body.getX",8.3
50_9_Permute_NoSlowdown.xml,50,9,Permute,NoSlowdown,"Permute.permute",69.5,"Permute.swap",30.3,"Permute.benchmark",0.1,"Run.printResult",0.0,"java.io.PrintStream.println",0.0
50_9_Permute_Slowdown.xml,50,9,Permute,Slowdown,"Permute.permute",68.6,"Permute.swap",30.8,"Run.measure",0.5,"Permute.benchmark",0.1,"Permute.verifyResult",0.0
50_9_Queens_NoSlowdown.xml,50,9,Queens,NoSlowdown,"Queens.getRowColumn",55.5,"Queens.placeQueen",31.1,"Queens.setRowColumn",10.8,"Queens.queens",1.5,"java.util.Arrays.fill",0.5
50_9_Queens_Slowdown.xml,50,9,Queens,Slowdown,"Queens.getRowColumn",61.2,"Queens.placeQueen",24.8,"Queens.setRowColumn",12.1,"Queens.queens",1.2,"java.util.Arrays.fill",0.4
50_9_Richards_NoSlowdown.xml,50,9,Richards,NoSlowdown,"richards.Scheduler.schedule",24.4,"richards.TaskControlBlock.runTask",18.2,"richards.Scheduler$HandlerProcessFunction.apply",8.7,"richards.TaskState.isTaskHoldingOrWaiting",7.4,"richards.Scheduler$DeviceProcessFunction.apply",5.2
50_9_Richards_Slowdown.xml,50,9,Richards,Slowdown,"richards.Scheduler.schedule",26.5,"richards.TaskControlBlock.runTask",20.9,"richards.Scheduler$HandlerProcessFunction.apply",8.9,"richards.TaskState.isTaskHoldingOrWaiting",6.7,"richards.Scheduler$DeviceProcessFunction.apply",5.5
50_9_Sieve_NoSlowdown.xml,50,9,Sieve,NoSlowdown,"Sieve.sieve",88.0,"java.util.Arrays.fill",10.9,"Sieve.benchmark",0.9,"Benchmark.innerBenchmarkLoop",0.1,"Run.printResult",0.1
50_9_Sieve_Slowdown.xml,50,9,Sieve,Slowdown,"Sieve.sieve",90.6,"java.util.Arrays.fill",8.3,"Sieve.benchmark",0.9,"Run.printResult",0.1,"Benchmark.innerBenchmarkLoop",0.1
50_9_Storage_NoSlowdown.xml,50,9,Storage,NoSlowdown,"Storage.buildTreeDepth",60.0,"som.Arrays.setAll",35.6,"som.Random.next",2.5,"Storage.lambda$buildTreeDepth$0",1.6,"Run.printResult",0.1
50_9_Storage_Slowdown.xml,50,9,Storage,Slowdown,"Storage.buildTreeDepth",60.3,"som.Arrays.setAll",35.0,"som.Random.next",3.5,"Storage.lambda$buildTreeDepth$0",1.2,"java.io.PrintStream.println",0.0
50_9_Towers_NoSlowdown.xml,50,9,Towers,NoSlowdown,"Towers.popDiskFrom",30.5,"Towers.moveDisks",21.4,"Towers.pushDisk",19.4,"Towers$TowersDisk.setNext",17.9,"Towers.moveTopDisk",7.0
50_9_Towers_Slowdown.xml,50,9,Towers,Slowdown,"Towers.popDiskFrom",32.3,"Towers.pushDisk",21.1,"Towers.moveDisks",18.4,"Towers$TowersDisk.setNext",18.1,"Towers.moveTopDisk",8.2
